Date,spec,label,sector_col,exclude_psu,n_stocks,n_sectors,n_named_groups,n_non_independent_stocks,sector_r2,sector_resid_ss,group_r2,perm_mean_group_r2,perm95_group_r2,perm_pvalue,group_r2_gap_vs_null
2015-11-27,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,32,7,26,0.3239288453986535,0.10288040798916855,0.07089942466916212,0.04684800424810903,0.09874900399203569,0.17182817182817184,0.024051420421053085
2015-12-04,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,32,7,26,0.3039765798179892,0.1223950710377967,0.07485420312635903,0.046260072239836234,0.09489933693684319,0.12787212787212787,0.028594130886522795
2015-12-11,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,32,7,26,0.41363375342544173,0.13016618784045192,0.05560541003800469,0.04679334975846035,0.09589817951379047,0.3176823176823177,0.008812060279544343
2015-12-18,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,32,7,26,0.23854171654582357,0.08118405378688057,0.07207900128759535,0.0456033602455507,0.09757927189572664,0.16083916083916083,0.026475641042044654
2015-12-25,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,32,7,26,0.5115676225136798,0.055914360738956115,0.02152691191549769,0.04701092902911376,0.09656198331029225,0.8591408591408591,-0.02548401711361607
2016-01-01,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.3873781228895624,0.1016589861391865,0.07771132690836939,0.047780474463148134,0.12689593684250258,0.16683316683316685,0.029930852445221257
2016-01-08,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.3428347913754045,0.14121311782141932,0.06837468823511894,0.04849761087539436,0.09416570713488061,0.2017982017982018,0.019877077359724583
2016-01-15,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.4391375913984761,0.2246109548762389,0.022574535220085373,0.04797890637640081,0.09732961656109448,0.8311688311688312,-0.025404371156315435
2016-01-22,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.2150611534283008,0.20873379878743703,0.0527243930045787,0.04660235762626886,0.09832831309942487,0.32967032967032966,0.00612203537830984
2016-01-29,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.2345091915287253,0.21186298840073092,0.08273952564010457,0.047149292817672786,0.12304447848079114,0.15284715284715283,0.03559023282243179
2016-02-05,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.2389317191145679,0.31911288002853255,0.046897870499308235,0.047914224354345065,0.11582811705408817,0.40559440559440557,-0.0010163538550368306
2016-02-12,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.34931256976319547,0.36925974945070195,0.07078134818480102,0.04764797363130948,0.10380774582746732,0.17682317682317683,0.023133374553491536
2016-02-19,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.46388725866087244,0.2023079957056506,0.10540911870280682,0.04934686379675172,0.09993709180465446,0.03796203796203796,0.056062254906055105
2016-02-26,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.23969478042821446,0.10366812965909991,0.053624891307560575,0.04736823014820801,0.09710723904308201,0.3336663336663337,0.0062566611593525626
2016-03-04,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.45050991913064875,0.2648066969753046,0.09467837899299637,0.048611596497250206,0.10625632087336606,0.08591408591408592,0.04606678249574617
2016-03-11,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.37969522226834007,0.09919315707542764,0.06524634567156347,0.04805174033270438,0.10480912690166289,0.22677322677322678,0.01719460533885909
2016-03-18,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.2959527026109703,0.18409294499489903,0.046100193609590404,0.04730829882941155,0.1017063261188786,0.42357642357642356,-0.0012081052198211484
2016-03-25,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.37514956019472745,0.10784614818548735,0.0243254670487773,0.04871707494890883,0.10631295308471879,0.8041958041958042,-0.02439160790013153
2016-04-01,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.34336560555472617,0.11557762347275315,0.08753486392932619,0.04862539693907695,0.098394992908595,0.0919080919080919,0.03890946699024924
2016-04-08,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.24385076814169382,0.17015370720159628,0.04063063039881537,0.04884744480035101,0.09782192623834263,0.5414585414585414,-0.008216814401535641
2016-04-15,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.38007205960415746,0.06747088482764343,0.13121722607079783,0.04854474136021329,0.0976681418827756,0.011988011988011988,0.08267248471058454
2016-04-22,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,32,7,27,0.2938686961950938,0.15149477704905062,0.04860751426631349,0.04905506321313557,0.10378380015539354,0.4325674325674326,-0.0004475489468220781
2016-04-29,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,131,23,7,28,0.20607741597325235,1.181741866356816,0.18310737977454647,0.052545631067399394,0.17148856682062524,0.04395604395604396,0.13056174870714707
2016-05-06,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.3729776921608339,0.1399801642051045,0.12680653653939308,0.04731579490919874,0.09561603703258263,0.008991008991008992,0.07949074163019434
2016-05-13,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.41906805685994386,0.09982878499935599,0.037633114262868125,0.046870779020615844,0.0917699518497141,0.5774225774225774,-0.009237664757747718
2016-05-20,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.24615754671372747,0.09813869690025517,0.02664586603095477,0.04542969462544677,0.10309519099135926,0.7392607392607392,-0.018783828594492
2016-05-27,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.26586589321612,0.1903675927246246,0.05901373378020608,0.048618742897840364,0.1022837212609701,0.3076923076923077,0.010394990882365715
2016-06-03,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.1982663415429501,0.1887641839869677,0.011067287784976614,0.04603004482481425,0.0988754695007695,0.968031968031968,-0.03496275703983764
2016-06-10,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.40269609548124086,0.11973667081327657,0.036108118934977354,0.04675674167968174,0.10940144381017765,0.5384615384615384,-0.010648622744704385
2016-06-17,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.17073254098263957,0.10884298426731467,0.0900546953247658,0.04592315586142616,0.1016825668059153,0.07792207792207792,0.04413153946333964
2016-06-24,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.18038488565663058,0.14098876559743162,0.041865020464216474,0.04590504589594618,0.10164523869918964,0.46153846153846156,-0.004040025431729703
2016-07-01,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.3669753725319934,0.10837822765784316,0.07804987089815005,0.047817987423036924,0.09562838967525489,0.11988011988011989,0.030231883475113124
2016-07-08,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.2265478055203316,0.09620487607170762,0.055531144715608424,0.04680885311630978,0.09423785916692115,0.3096903096903097,0.008722291599298646
2016-07-15,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.43551145577879724,0.12269787489517983,0.1128536607277602,0.04620281708701714,0.09514999321445865,0.016983016983016984,0.06665084364074306
2016-07-22,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.1994926145595931,0.09766570793161451,0.03793901845502209,0.0471782766205406,0.10095712727599317,0.5624375624375625,-0.009239258165518516
2016-07-29,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.1928183430423095,0.2533582990855842,0.023749115854904714,0.04790898735280321,0.1167800753593928,0.7562437562437563,-0.024159871497898496
2016-08-05,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.27561293939291454,0.17215359313255618,0.06309802873971958,0.04633683078014019,0.09208942052385242,0.24175824175824176,0.016761197959579387
2016-08-12,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.34355983352834985,0.20855274714639574,0.03900267339888432,0.04761185965194278,0.11658171981856606,0.4785214785214785,-0.008609186253058454
2016-08-19,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.1818711524177653,0.2112913461302553,0.015351758958783376,0.04788613711454236,0.13967404858342405,0.8421578421578422,-0.03253437815575898
2016-08-26,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.24239268381650203,0.11631912119662172,0.05630861606707702,0.04683093788765282,0.0950397623617408,0.3026973026973027,0.009477678179424201
2016-09-02,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.4193533622981982,0.11522923562657365,0.04714855254018547,0.048447678435572204,0.1005033532897684,0.43456543456543456,-0.0012991258953867352
2016-09-09,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.22556620273576278,0.12209537567065132,0.02962192122656383,0.0463525261387327,0.0956792111030914,0.7102897102897103,-0.016730604912168868
2016-09-16,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.37989147653620337,0.10199636189723614,0.04694723047057489,0.046776355065632054,0.09279266703931685,0.4325674325674326,0.0001708754049428371
2016-09-23,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,146,29,7,30,0.20244882035916856,0.13648607991316655,0.02531432160855203,0.045177921086144476,0.09545967440205852,0.7762237762237763,-0.019863599477592447
2016-09-30,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,143,26,7,30,0.347213243745663,0.17596820327798895,0.1145287951067882,0.047720223353055376,0.10611958138325765,0.03496503496503497,0.06680857175373284
2016-10-07,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.3599151390590869,0.11034993004624526,0.016655334884689794,0.04536157781485862,0.0871280070281024,0.926073926073926,-0.028706242930168824
2016-10-14,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.24707729177060345,0.06654087691284588,0.05287703806483918,0.0450946944692023,0.09682741892957494,0.3106893106893107,0.007782343595636877
2016-10-21,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.2586314897085913,0.11994989312921059,0.09757431086687908,0.045322073661762545,0.09346724691866576,0.04195804195804196,0.052252237205116535
2016-10-28,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.17441376443802825,0.21873288086448145,0.0441526868357228,0.045253561104321535,0.09099479354198604,0.44255744255744256,-0.0011008742685987352
2016-11-04,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.2773179561186172,0.1528622125575349,0.07499707136035934,0.04541128486382608,0.09075627495255838,0.11988011988011989,0.029585786496533255
2016-11-11,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.40333927792759827,0.27097314931490074,0.05080689855098954,0.044501630285412944,0.09253437602647457,0.3146853146853147,0.006305268265576598
2016-11-18,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.3582361449609799,0.1771455324213328,0.09034030218609759,0.046823214674463355,0.09250183364122766,0.060939060939060936,0.04351708751163424
2016-11-25,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.3055426777032225,0.20387904447889854,0.06261835637526406,0.04483459782659634,0.09287294291215692,0.2007992007992008,0.01778375854866772
2016-12-02,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.2323411111649527,0.14163944090387506,0.15220138707921776,0.04608026938621499,0.09551962463896926,0.005994005994005994,0.10612111769300278
2016-12-09,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.33565155317783923,0.13553211856935804,0.04357452906024146,0.04558397047929045,0.0902497613277506,0.45354645354645357,-0.0020094414190489907
2016-12-16,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.3517202439054936,0.13150429625846108,0.022561267761234502,0.046532084494750894,0.09465433595065507,0.8401598401598401,-0.023970816733516392
2016-12-23,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,26,7,32,0.18242471112157377,0.18281317020345,0.014496856206545578,0.0469471557404717,0.1427814817746332,0.8621378621378621,-0.03245029953392613
2016-12-30,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,149,25,7,32,0.30654979585268627,0.08310430103979152,0.06952965846804662,0.04468822869813629,0.09338604069825822,0.15484515484515485,0.024841429769910335
2017-01-06,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.32659557187147414,0.11825956627812739,0.01962257777341797,0.045330583622312424,0.08650282427560327,0.8821178821178821,-0.025708005848894454
2017-01-13,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.28854959772899624,0.10177833887631771,0.03877332574944282,0.04604464197190354,0.09759946297120543,0.5294705294705294,-0.007271316222460723
2017-01-20,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.13798698356996864,0.1360233071183294,0.07723377067533892,0.0451226195571653,0.09734955478508134,0.13186813186813187,0.032111151118173614
2017-01-27,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.33249024241145997,0.113846326098173,0.10869993859032775,0.04596636650027725,0.09543983574572258,0.025974025974025976,0.06273357209005051
2017-02-03,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.2244726143812148,0.34106507608765035,0.052936498526318404,0.043656614342602554,0.11087111871396471,0.2787212787212787,0.00927988418371585
2017-02-10,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.282079007052613,0.12987662798078736,0.039906491764127916,0.04561433921914792,0.09542385504214432,0.5244755244755245,-0.005707847455020003
2017-02-17,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.2531602200780886,0.15078101092133556,0.0276873172795196,0.04707693912778862,0.12485531739293391,0.6543456543456544,-0.019389621848269017
2017-02-24,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.2254125524378603,0.15951169355584283,0.12213106873447456,0.04483169095240641,0.09964872593134992,0.017982017982017984,0.07729937778206815
2017-03-03,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.32238618252270657,0.0840940210012879,0.04780770317433601,0.04656466600339904,0.09173355613374909,0.4145854145854146,0.0012430371709369684
2017-03-10,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.29263969156263925,0.0950956185153012,0.1711126140279269,0.04573137410971195,0.08954117738778307,0.000999000999000999,0.12538123991821495
2017-03-17,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.2435883543283257,0.09337956172833542,0.062260062877253795,0.047236478816810895,0.10178264304087567,0.24775224775224775,0.0150235840604429
2017-03-24,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,150,25,7,32,0.18433771114129216,0.1563646150828399,0.029163417379165738,0.04643677971496864,0.11517248370741458,0.6053946053946054,-0.0172733623358029
2017-03-31,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,144,22,7,29,0.05574754840916629,1.1350195915190362,0.01245823882640248,0.05042701295301373,0.27159015307611595,0.29270729270729273,-0.03796877412661125
2017-04-07,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.15458205545895298,0.14616576622060373,0.07020872982819991,0.04446801416114173,0.09685771038614288,0.14885114885114886,0.025740715667058177
2017-04-14,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.31284496701023357,0.15403548461893157,0.20216379147700683,0.04618864535947253,0.1254614364157804,0.012987012987012988,0.1559751461175343
2017-04-21,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.30280269777375923,0.181235655715487,0.10203739093732114,0.04505913084464761,0.11249737538178715,0.07392607392607392,0.05697826009267353
2017-04-28,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.2409831726306949,0.20732279353161115,0.13093818727855377,0.04205935083242609,0.12776633350819241,0.04595404595404595,0.08887883644612768
2017-05-05,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.32124634590570855,0.15537848149073136,0.03632941260265273,0.04469736765029022,0.09009718675471214,0.5564435564435565,-0.008367955047637488
2017-05-12,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.208143268036161,0.15680064199764887,0.02872609093502082,0.045225558552458536,0.09667438808436854,0.6973026973026973,-0.016499467617437716
2017-05-19,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,152,22,7,29,0.14643825656546483,0.14811912860092974,0.08809851112012221,0.04513938434001827,0.09816411949652527,0.07992007992007992,0.04295912678010394
2017-05-26,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,151,22,7,28,0.43341629522613123,0.23232443725743435,0.13299581364336022,0.04432260755716045,0.08815569448533707,0.007992007992007992,0.08867320608619977
2017-06-02,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,153,22,7,28,0.18227002496861033,0.280394965521472,0.1133315636312283,0.04395552056988499,0.10392209003068327,0.03896103896103896,0.06937604306134332
2017-06-09,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,153,22,7,28,0.22389488690115222,0.19548520281915052,0.06915207700525326,0.04574881123378165,0.09830324476361638,0.16583416583416583,0.023403265771471615
2017-06-16,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,153,22,7,28,0.1698156591118628,0.12619974339395995,0.028071371568007937,0.04561885255342412,0.10013522298382337,0.6983016983016983,-0.017547480985416183
2017-06-23,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,153,22,7,28,0.18667889049433228,0.11666856175637871,0.10057077742426272,0.04761364573703837,0.1025614380747554,0.056943056943056944,0.05295713168722435
2017-06-30,coarse_ex_psu,Coarse | Ex PSU,Sector_Coarse,True,153,22,7,28,0.2859081080779601,0.0880267822538474,0.06675581890478026,0.04565482424846316,0.09496026519727695,0.17782217782217782,0.021100994656317096
