Date,spec,label,sector_col,exclude_psu,baseline_corr,same_sector_mean,same_sector_excess,same_group_mean,same_group_excess,n_tickers,n_baseline_pairs,n_sector_pairs,n_group_pairs
2017-06-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18607220237192845,0.40205664779189787,0.21598444541996942,0.3082712959893838,0.12219909361745535,141,9870,59,65
2017-06-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18764948378103238,0.39961397877867166,0.21196449499763928,0.3063101863683741,0.11866070258734171,141,9870,59,65
2017-06-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17305228379448137,0.387501879540843,0.2144495957463616,0.2996912712000742,0.12663898740559285,142,10011,60,65
2017-07-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17396584554548147,0.3868164504924537,0.21285060494697225,0.295090762808829,0.12112491726334754,142,10011,60,65
2017-07-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17507628029138997,0.38958031515256064,0.21450403486117067,0.2963023633051159,0.12122608301372592,142,10011,60,65
2017-07-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17385855419681367,0.38736174001668927,0.2135031858198756,0.2948346723185514,0.12097611812173775,142,10011,60,65
2017-07-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17304653374062282,0.3906870754828455,0.21764054174222267,0.297513058810471,0.1244665250698482,142,10011,60,65
2017-08-04,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17257392367506866,0.39053030278433976,0.2179563791092711,0.29356867072426607,0.12099474704919741,142,10011,60,65
2017-08-11,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20102230923543296,0.40510462540917835,0.2040823161737454,0.3125949952137741,0.11157268597834114,142,10011,60,65
2017-08-18,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2068194443480279,0.4056229063527968,0.1988034620047689,0.32146112680543426,0.11464168245740636,142,10011,60,65
2017-08-25,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2076796279002753,0.407132136727945,0.1994525088276697,0.3222353121153391,0.11455568421506382,142,10011,60,65
2017-09-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21127881065552476,0.40715689354789164,0.19587808289236688,0.32780365398872474,0.11652484333319998,142,10011,60,65
2017-09-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20996594421702017,0.40245300416219876,0.1924870599451786,0.3268506524631095,0.11688470824608935,142,10011,60,65
2017-09-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21014098493917788,0.39968152051781736,0.18954053557863948,0.32418898099288274,0.11404799605370486,142,10011,60,65
2017-09-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21245271518685865,0.39843205097876566,0.185979335791907,0.3265470605864232,0.11409434539956453,143,10153,61,65
2017-09-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2094032731641466,0.39434971095022686,0.18494643778608025,0.3054205089698062,0.0960172358056596,146,10577,59,65
2017-10-06,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20922994140024745,0.3955555138868505,0.18632557248660306,0.30859177105271585,0.0993618296524684,146,10577,59,65
2017-10-13,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20868907513599275,0.3961818787655446,0.18749280362955187,0.3085599833635212,0.09987090822752845,146,10577,59,65
2017-10-20,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20869779751630713,0.39221233460261806,0.18351453708631094,0.30651681648738194,0.09781901897107481,146,10577,59,65
2017-10-27,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20450177642058212,0.3988379494994992,0.19433617307891707,0.29260246503595344,0.08810068861537132,146,10577,59,65
2017-11-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1919740675453402,0.3980942536274112,0.206120186082071,0.2804674131168472,0.08849334557150701,146,10577,59,65
2017-11-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18271807813233107,0.3713039940862821,0.18858591595395105,0.262468005092314,0.07974992695998293,146,10577,59,65
2017-11-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.16733067775492214,0.3529446541296687,0.18561397637474655,0.23283555677950546,0.06550487902458332,146,10577,59,65
2017-11-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1699069032863091,0.3464329811442066,0.1765260778578975,0.2333466219128756,0.0634397186265665,148,10868,59,65
2017-12-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17349338059992803,0.3540258681632095,0.1805324875632815,0.24913221415296122,0.07563883355303319,148,10868,59,65
2017-12-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17029678230478051,0.3483178889971567,0.1780211066923762,0.23866043219137145,0.06836364988659094,148,10868,59,65
2017-12-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1665539567547058,0.3355887750652657,0.1690348183105599,0.24217023820942618,0.07561628145472038,148,10868,59,65
2017-12-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1626671472862884,0.3372907347543119,0.17462358746802353,0.235540130593083,0.07287298330679462,148,10868,59,65
2017-12-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.15821969925075036,0.3288639387262681,0.17064423947551777,0.2298104440426158,0.07159074479186545,148,10869,59,65
2018-01-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.15603496017175633,0.3164123719483486,0.16037741177659226,0.2310936742796494,0.07505871410789308,148,10869,59,65
2018-01-12,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.15385484148073042,0.3190629763278405,0.16520813484711006,0.2279161148968573,0.0740612734161269,148,10869,59,65
2018-01-19,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.15506913475336723,0.3263717239812823,0.17130258922791505,0.23208650068606004,0.07701736593269282,148,10869,59,65
2018-01-26,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1492411670605811,0.319002653662042,0.1697614866014609,0.21460778324606156,0.06536661618548045,148,10869,59,65
2018-02-02,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1778104733736991,0.33242821622794394,0.15461774285424484,0.23919366201989567,0.061383188646196574,148,10869,59,65
2018-02-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1753554116837321,0.3361941528026573,0.1608387411189252,0.23534468515930657,0.05998927347557448,148,10869,59,65
2018-02-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17645147430782973,0.3363238815802565,0.15987240727242677,0.2409581177781959,0.06450664347036617,148,10869,59,65
2018-02-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1762355162534915,0.34059356567371846,0.16435804942022697,0.23881700009814316,0.06258148384465168,148,10869,59,65
2018-03-02,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17598171202229043,0.3449201102756329,0.16893839825334248,0.23907691315890478,0.06309520113661435,148,10869,59,65
2018-03-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18751449179253088,0.3562971887043643,0.1687826969118334,0.2497262014703418,0.06221170967781092,148,10869,59,65
2018-03-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17573944020794002,0.3425430247159728,0.1668035845080328,0.236868345909107,0.06112890570116697,148,10869,59,65
2018-03-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17923095421045498,0.3458115141113894,0.1665805599009344,0.2388864595546052,0.059655505344150206,149,11026,60,65
2018-03-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18302707453446854,0.3547582711415594,0.17173119660709085,0.24080083884592754,0.057773764311459,152,11476,61,65
2018-04-06,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19545135671238373,0.3666202181802747,0.17116886146789095,0.25445765949638144,0.05900630278399771,152,11476,61,65
2018-04-13,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1956538743447193,0.3646224841289687,0.1689686097842494,0.2497374534162226,0.054083579071503324,152,11476,61,65
2018-04-20,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19690999470788262,0.3593818969428001,0.16247190223491748,0.2488933724468743,0.05198337773899167,152,11476,61,65
2018-04-27,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19496694883705992,0.3517881248326639,0.156821175995604,0.2541443789313537,0.0591774300942938,152,11476,61,65
2018-05-04,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2011903745666234,0.34984329076236703,0.14865291619574364,0.25464282195003757,0.053452447383414176,152,11476,61,65
2018-05-11,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19972866449587307,0.33997952968564077,0.1402508651897677,0.24816173168192213,0.04843306718604906,152,11476,61,65
2018-05-18,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20089780108256383,0.338358179387568,0.13746037830500418,0.2619595553448312,0.06106175426226734,152,11476,61,65
2018-05-25,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20319996750180275,0.33671614747041867,0.13351617996861592,0.2677757204850712,0.06457575298326845,152,11476,61,65
2018-06-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19918569454490878,0.3410153549946362,0.14182966044972742,0.2758885445327751,0.07670284998786633,152,11476,61,65
2018-06-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2001587637032447,0.34477793018693914,0.14461916648369444,0.27693119452623327,0.07677243082298857,152,11476,61,65
2018-06-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19878908305200235,0.3430865168489826,0.14429743379698026,0.27107622222201916,0.0722871391700168,152,11476,61,65
2018-06-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19782015184169865,0.344727379425961,0.14690722758426233,0.2712581429916908,0.07343799114999217,152,11476,61,65
2018-06-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20071849262811317,0.37039061708477383,0.16967212445666066,0.25512778206114506,0.05440928943303189,138,9453,54,52
2018-07-06,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19739665357357533,0.37105197378800314,0.1736553202144278,0.2573959712178453,0.05999931764426997,138,9453,54,52
2018-07-13,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19435437991294346,0.363214588994387,0.16886020908144356,0.252781837032833,0.05842745711988956,138,9453,54,52
2018-07-20,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.19407645136340806,0.35447328275067913,0.16039683138727107,0.24344954433948593,0.049373092976077865,138,9453,54,52
2018-07-27,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20436171680516851,0.36258728531705625,0.15822556851188774,0.25332815006175535,0.04896643325658684,138,9453,54,52
2018-08-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20590488931867867,0.3572131174749376,0.15130822815625894,0.24886910724831107,0.0429642179296324,138,9453,54,52
2018-08-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.18334120775040658,0.34405460931672344,0.16071340156631686,0.23105774815548286,0.04771654040507628,138,9453,54,52
2018-08-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17646981350424715,0.34274716400162714,0.16627735049738,0.22393523967095064,0.04746542616670349,138,9453,54,52
2018-08-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17495551788616984,0.34266784332390166,0.16771232543773182,0.2223090215256295,0.04735350363945967,138,9453,54,52
2018-08-31,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17033145194787264,0.34759834114837646,0.17726688920050382,0.22624271832968776,0.05591126638181512,138,9453,54,52
2018-09-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17197649258990527,0.34917033181390944,0.17719383922400417,0.22585312493267093,0.05387663234276566,138,9453,54,52
2018-09-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.17149988267291047,0.35277751051035355,0.18127762783744308,0.2229191150530563,0.05141923238014584,138,9453,54,52
2018-09-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.1865894940493667,0.360210257714029,0.17362076366466228,0.23309928481756442,0.04650979076819772,138,9453,54,52
2018-09-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.20139684266150268,0.38499596208213543,0.18359911942063276,0.24210019431399593,0.04070335165249325,132,8646,54,52
2018-10-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21956506755162025,0.4048471130528992,0.18528204550127897,0.26249104452061295,0.042925976968992696,132,8646,54,52
2018-10-12,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21393754777354895,0.41642950861642813,0.20249196084287918,0.24868649986278069,0.03474895208923173,132,8646,54,52
2018-10-19,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21257458581890892,0.42649488823463166,0.21392030241572274,0.2516307918882959,0.03905620606938698,132,8646,54,52
2018-10-26,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21522390666235974,0.43123590564092285,0.2160119989785631,0.2502503274385827,0.03502642077622298,132,8646,54,52
2018-11-02,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24436075208248267,0.45422438049826513,0.20986362841578246,0.296514054995804,0.05215330291332135,132,8646,54,52
2018-11-09,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2459445210793863,0.44891148346383936,0.20296696238445305,0.3083575827075643,0.062413061628178,132,8646,54,52
2018-11-16,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24369061069456563,0.4499018377800408,0.20621122708547515,0.3028698728199971,0.05917926212543148,132,8646,54,52
2018-11-23,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24214968222397557,0.45181681890460507,0.2096671366806295,0.29811474435811247,0.055965062134136906,132,8646,54,52
2018-11-30,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24397215453705937,0.45429279952856727,0.2103206449915079,0.2918907510343004,0.047918596497241034,132,8646,54,52
2018-12-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24399881796183454,0.4505827033673966,0.20658388540556205,0.2917371540185258,0.047738336056691255,132,8646,54,52
2018-12-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24933660648364767,0.45340585676381245,0.2040692502801648,0.29598164488217943,0.04664503839853176,132,8646,54,52
2018-12-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24218807492924252,0.4700523561321188,0.2278642812028763,0.2968122743833205,0.054624199454077954,135,9045,62,57
2018-12-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24526015795994263,0.4668326131912986,0.22157245523135596,0.31680408166390067,0.07154392370395804,144,10296,65,62
2019-01-04,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24383863173117085,0.469165594096609,0.22532696236543817,0.3132981459839585,0.06945951425278765,144,10296,65,62
2019-01-11,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.243585492523593,0.46738146400644753,0.22379597148285454,0.31023662985123274,0.06665113732763975,144,10296,65,62
2019-01-18,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.24380564980182812,0.4679021281264323,0.22409647832460416,0.3106853624367599,0.06687971263493181,144,10296,65,62
2019-01-25,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2437626935051381,0.47015302002341003,0.22639032651827193,0.31504395065514595,0.07128125715000785,144,10296,65,62
2019-02-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2293269302472165,0.4623377788703302,0.23301084862311366,0.2969564731084206,0.0676295428612041,144,10296,65,62
2019-02-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.22269336445434945,0.42906940912513714,0.20637604467078768,0.2971118070628,0.07441844260845054,144,10296,65,62
2019-02-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2220681554576998,0.4287072902758017,0.20663913481810187,0.292315249142424,0.0702470936847242,144,10296,65,62
2019-02-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.22455984047622854,0.4304264131914047,0.20586657271517614,0.2944203485886952,0.06986050811246666,144,10296,65,62
2019-03-01,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2264274517590902,0.42903522525735666,0.20260777349826645,0.29170490296553747,0.06527745120644726,144,10296,65,62
2019-03-08,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2222100015118526,0.42977161383447215,0.20756161232261955,0.2902813994332105,0.06807139792135791,144,10296,65,62
2019-03-15,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2254267961625225,0.43401966676027304,0.20859287059775053,0.2950172881105842,0.06959049194806169,144,10296,65,62
2019-03-22,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2211714344605634,0.43426156172187874,0.21309012726131535,0.2918732761296609,0.07070184166909751,144,10296,65,62
2019-03-29,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.22703438887821153,0.45349426568833234,0.2264598768101208,0.3072621751325264,0.08022778625431487,148,10859,63,66
2019-04-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2178477615486985,0.44116277241594587,0.22331501086724737,0.2919307668011619,0.07408300525246342,148,10859,63,66
2019-04-12,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21679228949763468,0.43940212976208964,0.22260984026445496,0.28881731591757603,0.07202502641994135,148,10859,63,66
2019-04-19,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21622616158738794,0.43758490306890385,0.2213587414815159,0.28938738236605654,0.0731612207786686,148,10859,63,66
2019-04-26,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2169759276248884,0.4389847212412966,0.2220087936164082,0.2860434765445618,0.0690675489196734,148,10859,63,66
2019-05-03,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.21553001512467368,0.43840722231609736,0.22287720719142368,0.2867405487829545,0.07121053365828084,148,10859,63,66
2019-05-10,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.2237455170309416,0.4432558223947764,0.2195103053638348,0.29270505542684183,0.06895953839590024,148,10859,63,66
2019-05-17,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.22119231060525568,0.448586811818304,0.22739450121304833,0.28972746086826623,0.06853515026301055,148,10859,63,66
2019-05-24,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23142773465737027,0.4630983291250104,0.23167059446764016,0.29532725324821324,0.06389951859084297,148,10859,63,66
2019-05-31,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23110599416014027,0.4660139630537128,0.23490796889357252,0.2929538353825273,0.06184784122238701,148,10859,63,66
2019-06-07,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23088652481346644,0.4676198486294696,0.23673332381600315,0.2918178723359366,0.06093134752247015,148,10859,63,66
2019-06-14,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23217056539148864,0.4671243579451868,0.23495379255369817,0.291857983390072,0.059687417998583375,148,10859,63,66
2019-06-21,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23148883792828753,0.46702084044589354,0.235532002517606,0.2923368153396957,0.060847977411408155,148,10863,63,66
2019-06-28,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23207235314478092,0.46168430526035514,0.22961195211557422,0.29888574351131947,0.06681339036653855,148,10872,63,66
2019-07-05,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23240721615891902,0.4623891696642144,0.22998195350529538,0.3029271331991643,0.0705199170402453,148,10872,63,66
2019-07-12,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23299758443943439,0.4672664047869675,0.23426882034753313,0.30520132915310494,0.07220374471367055,148,10872,63,66
2019-07-19,fine_ex_psu,Fine | Ex PSU,Sector_Fine,True,0.23652446318785286,0.48048943413848105,0.2439649709506282,0.3157045682794911,0.07918010509163825,148,10872,63,66
